132.180192 252.000000 0.102196
135.124342 257.000000 0.101092
134.162979 243.000000 0.097252
133.749207 258.000000 0.099954
134.429067 262.000000 0.098720
133.872377 257.000000 0.099363
132.327385 256.000000 0.099661
133.589050 256.000000 0.100515
132.228010 253.000000 0.098249
129.058538 246.000000 0.098667
130.665732 247.000000 0.100182
132.209992 253.000000 0.098300
133.468005 256.000000 0.098442
130.750580 251.000000 0.095715
134.678803 255.000000 0.093428
132.216603 254.000000 0.098981
130.431065 248.000000 0.091151
133.582798 253.000000 0.091956
130.988381 248.000000 0.090442
131.454739 252.000000 0.093159
