37.491758 112.000000 2.600154
37.784369 114.000000 2.589414
37.730139 112.000000 2.549304
37.765456 115.000000 2.629041
37.833320 115.000000 2.572750
37.545997 111.000000 2.632302
37.831723 113.000000 2.573733
37.378527 113.000000 2.617684
37.863398 113.000000 2.571173
37.807932 112.000000 2.627846
37.272795 111.000000 2.582860
37.775714 112.000000 2.636122
37.266411 113.000000 2.561478
37.410973 108.000000 2.630935
37.602527 113.000000 2.564858
37.570491 110.000000 2.611127
37.752643 113.000000 2.574191
37.236636 110.000000 2.614482
37.636306 111.000000 2.556179
37.971125 111.000000 2.611744
