78.000000 0.001334 33.071429 88.000000 0.000034
77.000000 0.001307 35.785714 96.000000 0.000035
74.000000 0.001330 34.642857 95.000000 0.000034
78.000000 0.001315 34.785714 92.000000 0.000037
78.000000 0.002454 35.642857 96.000000 0.000039
78.000000 0.001312 35.535714 99.000000 0.000035
74.500000 0.002681 34.285714 92.000000 0.000034
76.000000 0.001387 34.928571 95.000000 0.000033
79.000000 0.001341 36.428571 97.000000 0.000033
77.750000 0.002552 36.071429 95.000000 0.000032
74.500000 0.002468 35.535714 95.000000 0.000033
78.000000 0.002694 35.035714 97.000000 0.000037
80.000000 0.002318 34.928571 95.000000 0.000037
76.000000 0.002495 33.928571 90.000000 0.000042
78.000000 0.001354 35.500000 97.000000 0.000033
74.000000 0.001346 35.607143 97.000000 0.000033
77.000000 0.002516 33.857143 95.000000 0.000038
76.000000 0.002727 34.964286 98.000000 0.000033
79.000000 0.001332 36.166667 94.000000 0.000038
79.000000 0.001281 34.535714 96.000000 0.000033
