78.000000 0.001334
77.000000 0.001307
74.000000 0.001330
78.000000 0.001315
78.000000 0.002454
78.000000 0.001312
74.500000 0.002681
76.000000 0.001387
79.000000 0.001341
77.750000 0.002552
74.500000 0.002468
78.000000 0.002694
80.000000 0.002318
76.000000 0.002495
78.000000 0.001354
74.000000 0.001346
77.000000 0.002516
76.000000 0.002727
79.000000 0.001332
79.000000 0.001281
