78.000000 0.001334 57.425713 87.000000 0.024860
77.000000 0.001307 59.512726 89.000000 0.025356
74.000000 0.001330 57.415825 83.000000 0.024337
78.000000 0.001315 58.115203 90.000000 0.025488
78.000000 0.002454 57.769308 83.000000 0.025203
78.000000 0.001312 58.376780 90.000000 0.025079
74.500000 0.002681 56.432183 86.000000 0.024579
76.000000 0.001387 58.865249 87.000000 0.024493
79.000000 0.001341 59.337741 88.000000 0.024228
77.750000 0.002552 58.454210 86.000000 0.024154
74.500000 0.002468 59.143334 86.000000 0.023474
78.000000 0.002694 59.840097 90.000000 0.024008
80.000000 0.002318 59.337035 91.000000 0.023917
76.000000 0.002495 58.023942 87.000000 0.023999
78.000000 0.001354 58.767945 88.000000 0.024054
74.000000 0.001346 56.948250 85.000000 0.023789
77.000000 0.002516 57.543499 88.000000 0.023873
76.000000 0.002727 57.804920 86.000000 0.023371
79.000000 0.001332 59.259257 90.000000 0.023976
79.000000 0.001281 60.506141 90.000000 0.024224
