78.000000 0.001334 57.425713 83.000000 0.221855
77.000000 0.001307 59.512726 89.000000 0.226845
74.000000 0.001330 57.415825 81.000000 0.211769
78.000000 0.001315 58.117643 86.000000 0.221497
78.000000 0.002454 57.769308 83.000000 0.218125
78.000000 0.001312 58.376780 86.000000 0.218127
74.500000 0.002681 56.432183 82.000000 0.216937
76.000000 0.001387 58.869712 87.000000 0.222148
79.000000 0.001341 59.337741 84.000000 0.215486
77.750000 0.002552 58.455816 85.000000 0.220848
74.500000 0.002468 59.143334 84.000000 0.212407
78.000000 0.002694 59.840097 88.000000 0.223523
80.000000 0.002318 59.337035 88.000000 0.216986
76.000000 0.002495 58.023942 83.000000 0.217721
78.000000 0.001354 58.767945 88.000000 0.216730
74.000000 0.001346 56.948250 82.000000 0.220629
77.000000 0.002516 57.543499 86.000000 0.216082
76.000000 0.002727 57.804920 83.000000 0.217653
79.000000 0.001332 59.259257 86.000000 0.217251
79.000000 0.001281 60.506141 88.000000 0.219182
