57.425713 87.000000 0.024860
59.512726 89.000000 0.025356
57.415825 83.000000 0.024337
58.115203 90.000000 0.025488
57.769308 83.000000 0.025203
58.376780 90.000000 0.025079
56.432183 86.000000 0.024579
58.865249 87.000000 0.024493
59.337741 88.000000 0.024228
58.454210 86.000000 0.024154
59.143334 86.000000 0.023474
59.840097 90.000000 0.024008
59.337035 91.000000 0.023917
58.023942 87.000000 0.023999
58.767945 88.000000 0.024054
56.948250 85.000000 0.023789
57.543499 88.000000 0.023873
57.804920 86.000000 0.023371
59.259257 90.000000 0.023976
60.506141 90.000000 0.024224
