56.453933 88.000000 0.000297
58.909857 95.000000 0.000296
56.505711 92.000000 0.000286
57.378508 92.000000 0.000298
57.133168 96.000000 0.000287
57.388158 94.000000 0.000289
55.357675 92.000000 0.000287
57.650683 95.000000 0.000287
58.579262 97.000000 0.000286
56.865389 95.000000 0.000288
58.649603 87.000000 0.000296
58.780045 97.000000 0.000292
58.556057 95.000000 0.000288
56.996930 90.000000 0.000321
57.786230 97.000000 0.000293
55.992426 91.000000 0.000287
56.193562 93.000000 0.000287
57.078541 92.000000 0.000287
58.458182 94.000000 0.000287
59.205044 95.000000 0.000289
