42.563902 48.000000 0.008244
44.230038 48.000000 0.008615
46.424524 50.000000 0.008355
44.465674 50.000000 0.008495
45.792793 50.000000 0.008510
44.808076 50.000000 0.008406
44.820571 49.000000 0.008346
44.913749 50.000000 0.008464
44.695858 50.000000 0.008418
44.975412 49.000000 0.008431
45.564861 50.000000 0.008537
41.309141 48.000000 0.008427
45.505784 49.000000 0.008519
42.632418 49.000000 0.008251
44.999239 49.000000 0.008417
43.082878 48.000000 0.008426
45.892619 50.000000 0.008552
44.609266 49.000000 0.008392
44.334193 49.000000 0.008304
43.749652 49.000000 0.008331
