42.317829 49.000000 0.000092
43.921212 48.000000 0.000096
46.201283 50.000000 0.000094
44.431307 50.000000 0.000096
45.407339 50.000000 0.000094
44.614809 50.000000 0.000093
44.752917 49.000000 0.000097
44.276847 50.000000 0.000096
44.554511 50.000000 0.000115
44.943396 49.000000 0.000095
45.264275 50.000000 0.000095
41.228443 48.000000 0.000093
45.251907 49.000000 0.000097
42.459493 50.000000 0.000092
44.785495 49.000000 0.000097
42.958565 48.000000 0.000097
45.720430 50.000000 0.000097
44.266844 49.000000 0.000092
44.143210 49.000000 0.000093
43.610184 49.000000 0.000099
