42.563902 46.000000 0.072168
44.230038 48.000000 0.075085
46.424524 50.000000 0.072637
44.465674 49.000000 0.073467
45.792793 50.000000 0.073775
44.808076 49.000000 0.072230
44.820571 49.000000 0.072265
44.913749 49.000000 0.073017
44.695858 50.000000 0.072828
44.975412 49.000000 0.072719
45.564861 50.000000 0.073301
41.309141 45.000000 0.072617
45.505784 49.000000 0.072911
42.632418 48.000000 0.071225
45.016361 48.000000 0.073807
43.082878 48.000000 0.072965
45.911325 50.000000 0.073978
44.611956 49.000000 0.072381
44.334193 48.000000 0.071939
43.749652 48.000000 0.071696
