23.684211 0.003970 16.888889 37.000000 0.000018
22.210526 0.004417 15.844444 42.000000 0.000017
20.402381 0.003821 14.066667 35.000000 0.000016
20.743243 0.004196 14.622222 41.000000 0.000017
23.000000 0.003280 15.533333 41.000000 0.000017
22.982014 0.003870 15.644444 38.000000 0.000017
21.841667 0.003779 15.777778 40.000000 0.000017
20.224939 0.003364 13.607143 39.000000 0.000017
20.222469 0.003768 13.555556 39.000000 0.000017
21.557864 0.004281 15.222222 39.000000 0.000017
21.571429 0.003190 14.805556 33.000000 0.000018
22.454545 0.004159 14.361111 43.000000 0.000015
21.307692 0.003598 13.861111 41.000000 0.000016
22.538920 0.003715 14.428571 41.000000 0.000016
21.073465 0.004053 14.638889 36.000000 0.000017
21.000000 0.003752 13.711111 36.000000 0.000016
21.428571 0.004089 14.444444 39.000000 0.000017
20.250000 0.003713 13.583333 39.000000 0.000016
21.783375 0.004103 14.392857 41.000000 0.000016
20.800000 0.003881 13.133333 35.000000 0.000015
