16.888889 37.000000 0.000018
15.844444 42.000000 0.000017
14.066667 35.000000 0.000016
14.622222 41.000000 0.000017
15.533333 41.000000 0.000017
15.644444 38.000000 0.000017
15.777778 40.000000 0.000017
13.607143 39.000000 0.000017
13.555556 39.000000 0.000017
15.222222 39.000000 0.000017
14.805556 33.000000 0.000018
14.361111 43.000000 0.000015
13.861111 41.000000 0.000016
14.428571 41.000000 0.000016
14.638889 36.000000 0.000017
13.711111 36.000000 0.000016
14.444444 39.000000 0.000017
13.583333 39.000000 0.000016
14.392857 41.000000 0.000016
13.133333 35.000000 0.000015
