19.688247 34.000000 0.000111
18.825724 32.000000 0.000111
17.339878 29.000000 0.000110
17.891599 31.000000 0.000114
18.915894 32.000000 0.000113
19.160998 33.000000 0.000112
18.728144 32.000000 0.000110
16.786813 29.000000 0.000105
17.815152 32.000000 0.000106
18.044793 32.000000 0.000109
17.853448 29.000000 0.000106
18.802414 34.000000 0.000117
17.430462 30.000000 0.000110
18.910973 31.000000 0.000108
18.120269 30.000000 0.000110
16.971027 26.000000 0.000108
18.245679 32.000000 0.000107
17.594203 29.000000 0.000110
18.137980 32.000000 0.000111
17.226129 29.000000 0.000107
