19.953225 28.000000 0.078500
19.273109 27.000000 0.084191
17.568633 24.000000 0.077266
18.210777 28.000000 0.083959
19.189809 26.000000 0.078053
19.520047 29.000000 0.091396
19.122043 25.000000 0.079451
17.143087 23.000000 0.075694
18.046988 25.000000 0.080700
18.325743 25.000000 0.078570
18.222930 27.000000 0.078956
19.146630 28.000000 0.088918
17.725333 24.000000 0.079123
19.290273 28.000000 0.089290
18.378099 27.000000 0.082394
17.231241 24.000000 0.077246
18.479642 27.000000 0.078085
17.742103 24.000000 0.079176
18.633677 25.000000 0.075995
17.558713 25.000000 0.086894
