218.637905 0.470093 0.000000 978.000000 0.000021
217.570732 0.462333 0.000000 976.000000 0.000021
222.358698 0.459832 0.000000 988.000000 0.000020
224.157922 0.476044 0.000000 987.000000 0.000021
217.111357 0.476456 0.000000 983.000000 0.000021
219.790876 0.498325 0.000000 984.000000 0.000020
214.278504 0.497346 0.000000 978.000000 0.000021
209.738326 0.479179 0.000000 976.000000 0.000023
213.862396 0.530541 0.000000 983.000000 0.000021
212.531102 0.498680 0.000000 982.000000 0.000020
217.791091 0.491816 0.000000 982.000000 0.000021
217.970277 0.481818 0.000000 984.000000 0.000021
217.665437 0.505755 0.000000 981.000000 0.000021
219.894333 0.517213 0.000000 985.000000 0.000020
219.909225 0.525109 0.000000 983.000000 0.000021
218.892181 0.451397 0.000000 989.000000 0.000020
223.053054 0.482827 0.000000 985.000000 0.000021
218.054740 0.500713 0.000000 978.000000 0.000021
225.622543 0.489473 0.000000 980.000000 0.000021
217.010934 0.502129 0.000000 981.000000 0.000020
