0.000000 978.000000 0.000021
0.000000 976.000000 0.000021
0.000000 988.000000 0.000020
0.000000 987.000000 0.000021
0.000000 983.000000 0.000021
0.000000 984.000000 0.000020
0.000000 978.000000 0.000021
0.000000 976.000000 0.000023
0.000000 983.000000 0.000021
0.000000 982.000000 0.000020
0.000000 982.000000 0.000021
0.000000 984.000000 0.000021
0.000000 981.000000 0.000021
0.000000 985.000000 0.000020
0.000000 983.000000 0.000021
0.000000 989.000000 0.000020
0.000000 985.000000 0.000021
0.000000 978.000000 0.000021
0.000000 980.000000 0.000021
0.000000 981.000000 0.000020
