137.472222 406.000000 0.000174
144.750000 393.000000 0.000172
142.977778 417.000000 0.000172
144.533333 419.000000 0.000188
145.861111 402.000000 0.000174
137.500000 409.000000 0.000170
139.377778 403.000000 0.000171
137.361111 403.000000 0.000173
141.000000 407.000000 0.000169
142.916667 408.000000 0.000174
141.750000 407.000000 0.000177
143.250000 398.000000 0.000173
145.583333 397.000000 0.000171
146.611111 413.000000 0.000174
143.750000 397.000000 0.000172
144.361111 418.000000 0.000168
140.377778 427.000000 0.000181
145.533333 415.000000 0.000172
149.644444 422.000000 0.000173
139.027778 410.000000 0.000176
