186.864186 341.000000 0.119542
184.893577 328.000000 0.117349
189.364610 340.000000 0.116154
191.855167 348.000000 0.114312
187.641331 340.000000 0.111629
188.230766 345.000000 0.110004
184.245179 334.000000 0.107783
180.974871 325.000000 0.116115
185.263079 332.000000 0.106052
183.513180 330.000000 0.106205
186.831074 336.000000 0.107827
187.456737 325.000000 0.109246
188.174794 343.000000 0.113225
189.484029 341.000000 0.110023
188.886017 338.000000 0.109927
186.962501 342.000000 0.110215
190.841473 349.000000 0.114008
187.102679 340.000000 0.107291
192.561015 342.000000 0.111654
187.022600 339.000000 0.110501
