140.169231 293.000000 1.900407
138.873537 295.000000 1.909635
139.479765 294.000000 1.875533
139.280759 299.000000 1.841420
136.717370 296.000000 1.851874
139.847974 296.000000 1.842333
140.219886 298.000000 1.864723
138.273122 296.000000 1.845190
144.783942 303.000000 1.799714
142.267446 299.000000 1.835526
139.217649 300.000000 1.828851
135.576623 293.000000 1.818218
136.469695 298.000000 1.813425
139.141449 302.000000 1.843583
143.254597 303.000000 1.835083
139.091260 292.000000 1.846142
141.578834 300.000000 1.839504
137.976684 296.000000 1.816507
139.351021 295.000000 1.866233
138.969018 296.000000 1.835712
