182.720120 0.188570 139.771710 311.000000 0.023160
182.197535 0.196571 138.460607 307.000000 0.020585
181.434014 0.213295 139.189392 309.000000 0.020979
181.849675 0.203936 138.955919 315.000000 0.020332
178.174445 0.215906 136.535954 310.000000 0.021124
185.750135 0.151162 139.519523 305.000000 0.020269
183.448474 0.140174 139.879112 298.000000 0.020214
179.386279 0.194526 137.920095 303.000000 0.020549
191.685394 0.151999 144.453351 319.000000 0.020149
187.364600 0.168209 141.895986 315.000000 0.020321
181.623749 0.195710 138.792980 310.000000 0.020079
175.320489 0.220054 135.251446 307.000000 0.019701
176.091376 0.240209 136.126035 311.000000 0.019835
181.698444 0.178241 138.787692 312.000000 0.019320
186.974371 0.178809 143.097960 316.000000 0.019278
181.557479 0.193540 138.719971 305.000000 0.019493
186.713411 0.154676 141.141268 318.000000 0.019405
180.677803 0.172925 137.660046 305.000000 0.018942
180.231046 0.183525 138.955892 307.000000 0.018846
181.137173 0.215114 138.585159 307.000000 0.019634
