75.977778 341.000000 0.000216
73.866667 332.000000 0.000207
73.688889 339.000000 0.000216
76.822222 349.000000 0.000204
75.400000 341.000000 0.000213
74.955556 340.000000 0.000212
78.066667 349.000000 0.000204
75.422222 341.000000 0.000214
77.133333 355.000000 0.000200
76.866667 358.000000 0.000214
77.466667 346.000000 0.000208
74.133333 342.000000 0.000208
77.400000 348.000000 0.000207
77.444444 346.000000 0.000211
77.177778 340.000000 0.000208
71.911111 332.000000 0.000211
77.888889 342.000000 0.000204
76.888889 350.000000 0.000202
75.244444 333.000000 0.000207
75.244444 336.000000 0.000214
