182.720120 0.188570 140.118019 304.000000 0.208070
182.197535 0.196571 138.844917 301.000000 0.189394
181.434014 0.213295 139.443237 297.000000 0.193070
181.849675 0.203936 139.277526 304.000000 0.187686
178.174445 0.215906 136.717370 297.000000 0.189982
185.750135 0.151162 139.809772 299.000000 0.182088
183.448474 0.140174 140.202903 298.000000 0.182597
179.386279 0.194526 138.220526 297.000000 0.190153
191.685394 0.151999 144.783942 311.000000 0.182319
187.364600 0.168209 142.241867 300.000000 0.185496
181.623749 0.195710 139.121325 302.000000 0.186719
175.320489 0.220054 135.576623 293.000000 0.188231
176.091376 0.240209 136.469695 301.000000 0.190233
181.698444 0.178241 139.120077 305.000000 0.184993
186.974371 0.178809 143.219981 307.000000 0.186877
181.557479 0.193540 138.997006 295.000000 0.189929
186.713411 0.154676 141.578834 309.000000 0.191374
180.677803 0.172925 137.976684 298.000000 0.182857
180.231046 0.183525 139.332406 303.000000 0.185131
181.137173 0.215114 138.949597 304.000000 0.188145
