41.880726 89.714563 34.314863 176.000000 0.011720
41.699429 90.413064 34.323346 179.000000 0.011546
41.888646 96.696521 34.265622 176.000000 0.011392
41.791157 106.644668 34.647273 187.000000 0.011554
41.723488 102.401720 34.530818 187.000000 0.011433
41.796805 98.445481 34.054457 188.000000 0.011468
41.900162 99.117196 34.681701 176.000000 0.011176
41.819393 92.515157 34.450316 171.000000 0.011380
41.958301 95.404985 33.870281 179.000000 0.011439
41.920628 91.757150 34.635854 178.000000 0.011421
41.732370 99.811176 34.761478 171.000000 0.011332
41.923155 96.779826 33.943311 179.000000 0.011344
41.739641 92.620389 34.407456 168.000000 0.011411
41.578436 90.074898 33.662038 179.000000 0.010971
41.866854 100.491507 34.422396 180.000000 0.011319
41.554247 96.738083 33.933708 174.000000 0.011301
41.915101 97.924662 34.314894 181.000000 0.011889
41.668194 95.417908 34.334839 174.000000 0.011373
41.780648 93.817487 34.354515 182.000000 0.011159
41.704123 96.269570 34.395104 175.000000 0.011175
