38.301067 158.000000 0.110943
38.044128 161.000000 0.109645
38.374104 164.000000 0.107113
38.404168 164.000000 0.105886
38.214195 157.000000 0.102604
38.213082 160.000000 0.102756
38.179734 161.000000 0.103946
38.124799 161.000000 0.100534
38.139942 164.000000 0.102270
38.212038 160.000000 0.100954
38.226014 163.000000 0.102227
38.227143 163.000000 0.101350
38.203481 161.000000 0.102946
37.980510 161.000000 0.102272
38.245628 163.000000 0.103018
38.058607 164.000000 0.102238
38.301030 165.000000 0.104788
38.120309 165.000000 0.103833
38.140529 162.000000 0.106184
38.147822 164.000000 0.104429
