41.880726 89.714563 38.732538 150.000000 1.046261
41.699429 90.413064 38.515200 154.000000 1.026425
41.888646 96.696521 38.758106 154.000000 1.027091
41.791157 106.644668 38.757837 156.000000 1.032600
41.723488 102.401720 38.688183 157.000000 1.072518
41.796805 98.445481 38.677154 158.000000 1.014218
41.900162 99.117196 38.647431 154.000000 1.023118
41.819393 92.515157 38.561465 152.000000 1.010172
41.958301 95.404985 38.629409 156.000000 1.014457
41.920628 91.757150 38.720635 154.000000 1.017808
41.732370 99.811176 38.645357 157.000000 1.022471
41.923155 96.779826 38.739447 154.000000 1.016955
41.739641 92.620389 38.579290 154.000000 1.016175
41.578436 90.074898 38.379954 154.000000 1.013298
41.866854 100.491507 38.734594 155.000000 1.006901
41.554247 96.738083 38.499761 157.000000 1.014476
41.915101 97.924662 38.721749 157.000000 1.012668
41.668194 95.417908 38.577318 152.000000 1.020550
41.780648 93.817487 38.590722 148.000000 1.013722
41.704123 96.269570 38.565320 156.000000 1.023926
