34.314863 176.000000 0.011720
34.323346 179.000000 0.011546
34.265622 176.000000 0.011392
34.647273 187.000000 0.011554
34.530818 187.000000 0.011433
34.054457 188.000000 0.011468
34.681701 176.000000 0.011176
34.450316 171.000000 0.011380
33.870281 179.000000 0.011439
34.635854 178.000000 0.011421
34.761478 171.000000 0.011332
33.943311 179.000000 0.011344
34.407456 168.000000 0.011411
33.662038 179.000000 0.010971
34.422396 180.000000 0.011319
33.933708 174.000000 0.011301
34.314894 181.000000 0.011889
34.334839 174.000000 0.011373
34.354515 182.000000 0.011159
34.395104 175.000000 0.011175
