20.392627 73.000000 0.023151
20.284820 70.000000 0.022741
20.226998 74.000000 0.022406
20.237177 73.000000 0.022087
20.422751 73.000000 0.022551
20.462276 73.000000 0.022318
20.447548 73.000000 0.022277
20.214617 70.000000 0.022033
20.418981 74.000000 0.022168
20.398734 74.000000 0.022068
20.538411 74.000000 0.022017
20.351081 71.000000 0.022081
20.543773 75.000000 0.022338
20.505162 74.000000 0.022099
20.430733 74.000000 0.022083
20.328914 74.000000 0.022139
20.376591 72.000000 0.022368
20.612431 75.000000 0.022336
20.787560 75.000000 0.022255
20.687195 75.000000 0.022179
