23.218510 0.813694 20.577375 71.000000 0.223248
23.085071 0.835431 20.485206 70.000000 0.226672
23.160252 0.785718 20.460295 71.000000 0.226818
23.151774 0.832708 20.421593 70.000000 0.218293
22.994287 0.796423 20.578097 72.000000 0.226731
23.307327 0.878024 20.631644 71.000000 0.221090
23.446391 0.828057 20.604696 71.000000 0.224980
23.091603 0.762331 20.413085 70.000000 0.218867
23.136134 1.000485 20.581769 70.000000 0.225952
23.342502 0.842256 20.553591 69.000000 0.221331
23.366362 0.886942 20.662917 70.000000 0.224889
23.090056 0.928697 20.508359 69.000000 0.224469
23.283871 0.851576 20.719114 71.000000 0.226405
23.350468 0.883879 20.657604 72.000000 0.222562
22.981083 0.820058 20.592040 69.000000 0.221838
23.253952 0.799846 20.506336 69.000000 0.224037
23.130523 0.945303 20.535977 69.000000 0.218949
23.343838 0.888464 20.821781 69.000000 0.222624
23.755837 0.832470 20.903393 71.000000 0.224782
23.557473 0.841184 20.848891 71.000000 0.223745
