23.218510 0.813694
23.085071 0.835431
23.160252 0.785718
23.151774 0.832708
22.994287 0.796423
23.307327 0.878024
23.446391 0.828057
23.091603 0.762331
23.136134 1.000485
23.342502 0.842256
23.366362 0.886942
23.090056 0.928697
23.283871 0.851576
23.350468 0.883879
22.981083 0.820058
23.253952 0.799846
23.130523 0.945303
23.343838 0.888464
23.755837 0.832470
23.557473 0.841184
