20.296619 0.815504 18.697721 52.000000 1.213552
20.441057 0.848943 18.824195 52.000000 1.165967
20.476358 0.786999 18.885835 53.000000 1.147364
20.452418 0.694882 18.691958 51.000000 1.151900
20.559489 0.734553 18.889936 52.000000 1.147936
20.476522 0.735915 18.877175 52.000000 1.171914
20.437663 0.830602 18.838567 51.000000 1.175872
20.173522 0.838004 18.633338 52.000000 1.168312
20.895614 0.799217 19.110749 53.000000 1.166238
20.374612 0.668703 18.792966 49.000000 1.136135
20.102621 0.581270 18.579332 50.000000 1.129616
20.160040 0.800222 18.612426 53.000000 1.157855
20.743188 0.684578 18.962758 51.000000 1.157648
20.399572 0.564914 18.642311 51.000000 1.176883
20.361784 0.781067 18.751468 52.000000 1.184532
19.943017 0.437201 18.268112 50.000000 1.165144
20.368710 0.570501 18.551244 50.000000 1.194203
19.782350 0.652838 18.029094 49.000000 1.158826
20.082618 0.837662 18.735812 52.000000 1.186123
20.136308 0.662879 18.663897 52.000000 1.166220
