17.326465 64.000000 0.001493
17.353728 62.000000 0.001500
17.593074 66.000000 0.001480
17.284044 62.000000 0.001514
17.161184 63.000000 0.001463
17.498657 65.000000 0.001516
17.694505 66.000000 0.001490
17.495589 63.000000 0.001514
17.617284 66.000000 0.001464
17.425026 63.000000 0.001456
16.968698 59.000000 0.001463
17.239596 65.000000 0.001483
17.723175 64.000000 0.001479
17.259099 62.000000 0.001469
17.363020 63.000000 0.001467
17.328635 63.000000 0.001481
17.116137 61.000000 0.001488
17.193777 64.000000 0.001467
17.375926 60.000000 0.001510
17.208476 66.000000 0.001457
