0.000000 344.000000 0.000146
0.000000 346.000000 0.000149
0.000000 340.000000 0.000145
0.000000 339.000000 0.000147
0.000000 354.000000 0.000147
0.000000 338.000000 0.000147
0.000000 348.000000 0.000146
0.000000 345.000000 0.000147
0.000000 360.000000 0.000144
0.000000 348.000000 0.000151
0.000000 345.000000 0.000150
0.000000 329.000000 0.000150
0.000000 346.000000 0.000149
0.000000 331.000000 0.000150
0.000000 336.000000 0.000146
0.000000 339.000000 0.000147
0.000000 342.000000 0.000147
0.000000 334.000000 0.000152
0.000000 349.000000 0.000150
0.000000 352.000000 0.000146
