0.000000 79.000000 0.000002
0.000000 75.000000 0.000005
0.000000 79.000000 0.000002
0.000000 78.000000 0.000002
0.000000 77.000000 0.000002
0.000000 73.000000 0.000002
0.000000 74.000000 0.000002
0.000000 84.000000 0.000002
0.000000 73.000000 0.000002
0.000000 75.000000 0.000002
0.000000 77.000000 0.000002
0.000000 80.000000 0.000002
0.000000 77.000000 0.000002
0.000000 78.000000 0.000002
0.000000 79.000000 0.000002
0.000000 78.000000 0.000002
0.000000 83.000000 0.000002
0.000000 78.000000 0.000002
0.000000 78.000000 0.000002
0.000000 82.000000 0.000002
