15.239024 20.000000 0.005722
14.278065 18.000000 0.005574
13.846414 17.000000 0.005398
14.322991 19.000000 0.005592
14.503746 17.000000 0.005342
14.905012 20.000000 0.005535
13.372607 17.000000 0.005472
14.340899 19.000000 0.005450
14.452430 19.000000 0.005605
14.394143 19.000000 0.005554
14.441041 19.000000 0.005779
16.088286 20.000000 0.005243
14.885355 19.000000 0.005337
13.541344 16.000000 0.005320
13.519102 16.000000 0.005327
14.012339 18.000000 0.005304
15.561487 21.000000 0.005506
14.222177 19.000000 0.005690
14.040321 18.000000 0.005221
15.503854 20.000000 0.005534
