16.200000 0.002918 15.225903 20.000000 0.000593
16.272727 0.002399 14.278065 19.000000 0.000597
15.400000 0.002719 13.810132 18.000000 0.000572
16.333333 0.002395 14.310224 19.000000 0.000591
16.000000 0.002803 14.485444 17.000000 0.000582
16.659091 0.002602 14.903074 20.000000 0.000587
14.750000 0.002742 13.342748 18.000000 0.000590
15.612500 0.002575 14.340899 19.000000 0.000597
16.720000 0.002507 14.452430 20.000000 0.000594
15.571429 0.002610 14.394143 19.000000 0.000605
15.750000 0.002698 14.434297 20.000000 0.000602
17.804878 0.002680 16.082464 20.000000 0.000579
17.000000 0.002578 14.841781 19.000000 0.000575
14.750000 0.002597 13.532205 17.000000 0.000584
15.216216 0.003929 13.519102 16.000000 0.000585
16.117647 0.002735 14.012339 18.000000 0.000589
16.666667 0.002820 15.516355 22.000000 0.000605
15.500000 0.002635 14.216270 19.000000 0.000606
15.467532 0.002830 14.040321 18.000000 0.000583
17.000000 0.002699 15.484665 20.000000 0.000602
