16.200000 0.002918
16.272727 0.002399
15.400000 0.002719
16.333333 0.002395
16.000000 0.002803
16.659091 0.002602
14.750000 0.002742
15.612500 0.002575
16.720000 0.002507
15.571429 0.002610
15.750000 0.002698
17.804878 0.002680
17.000000 0.002578
14.750000 0.002597
15.216216 0.003929
16.117647 0.002735
16.666667 0.002820
15.500000 0.002635
15.467532 0.002830
17.000000 0.002699
