15.225903 20.000000 0.000593
14.278065 19.000000 0.000597
13.810132 18.000000 0.000572
14.310224 19.000000 0.000591
14.485444 17.000000 0.000582
14.903074 20.000000 0.000587
13.342748 18.000000 0.000590
14.340899 19.000000 0.000597
14.452430 20.000000 0.000594
14.394143 19.000000 0.000605
14.434297 20.000000 0.000602
16.082464 20.000000 0.000579
14.841781 19.000000 0.000575
13.532205 17.000000 0.000584
13.519102 16.000000 0.000585
14.012339 18.000000 0.000589
15.516355 22.000000 0.000605
14.216270 19.000000 0.000606
14.040321 18.000000 0.000583
15.484665 20.000000 0.000602
