639.000000 639.000000 0.005731
625.000000 625.000000 0.005923
632.000000 632.000000 0.005617
628.000000 628.000000 0.005903
615.000000 615.000000 0.005844
639.000000 639.000000 0.005540
634.000000 634.000000 0.005788
616.000000 616.000000 0.005680
631.000000 631.000000 0.005484
645.000000 645.000000 0.005678
625.000000 625.000000 0.005635
616.000000 616.000000 0.005684
623.000000 623.000000 0.005754
637.000000 637.000000 0.005610
631.000000 631.000000 0.005667
618.000000 618.000000 0.005786
648.000000 648.000000 0.005657
627.000000 627.000000 0.005781
635.000000 635.000000 0.005766
625.000000 625.000000 0.005854
