639.000000 0.003661
625.000000 0.003757
632.000000 0.003600
628.000000 0.003632
615.000000 0.003659
639.000000 0.003744
634.000000 0.003516
616.000000 0.003679
631.000000 0.003664
645.000000 0.003735
625.000000 0.003786
616.000000 0.003621
623.000000 0.003716
637.000000 0.003518
631.000000 0.003707
618.000000 0.003592
648.000000 0.003731
627.000000 0.003653
635.000000 0.003630
625.000000 0.003617
