6.041327 0.003742 3.964286 14.000000 0.000015
5.792227 0.004070 4.177778 14.000000 0.000017
6.001490 0.004164 3.952381 17.000000 0.000015
5.453376 0.004606 3.500000 13.000000 0.000016
5.295013 0.003737 3.750000 15.000000 0.000015
6.037601 0.004359 4.142857 15.000000 0.000015
5.684969 0.003926 3.678571 14.000000 0.000015
5.616780 0.003764 3.357143 14.000000 0.000016
5.755414 0.004349 4.380952 15.000000 0.000015
5.567530 0.003811 3.892857 13.000000 0.000017
5.746779 0.004964 4.250000 13.000000 0.000014
5.450428 0.004271 3.821429 13.000000 0.000015
5.834639 0.003725 3.928571 13.000000 0.000014
5.552068 0.003759 3.571429 15.000000 0.000014
5.858876 0.003534 4.333333 16.000000 0.000016
6.149933 0.004183 4.523810 17.000000 0.000016
5.563285 0.004197 4.244444 16.000000 0.000016
5.526679 0.004003 3.642857 17.000000 0.000015
5.662658 0.004165 3.535714 14.000000 0.000016
6.007653 0.004149 3.714286 14.000000 0.000016
