5.461182 8.000000 0.067778
5.351326 7.000000 0.073232
5.673726 9.000000 0.074103
5.020642 8.000000 0.074188
4.904874 7.000000 0.072170
5.626000 8.000000 0.079709
5.195184 8.000000 0.072600
5.137605 8.000000 0.074051
5.490146 8.000000 0.073340
5.220276 8.000000 0.071144
5.445483 8.000000 0.074153
5.110553 8.000000 0.070646
5.418690 8.000000 0.072415
5.149510 8.000000 0.072423
5.550823 8.000000 0.072807
5.689378 8.000000 0.074270
5.250720 8.000000 0.070296
5.157595 8.000000 0.071530
5.239004 8.000000 0.072190
5.596724 8.000000 0.073087
