5.461182 8.000000 0.007925
5.347756 8.000000 0.008535
5.673726 9.000000 0.008516
5.018530 8.000000 0.007805
4.901860 7.000000 0.007871
5.622778 9.000000 0.008234
5.192178 8.000000 0.007985
5.137605 9.000000 0.008099
5.488623 8.000000 0.008239
5.220276 8.000000 0.007837
5.444408 9.000000 0.008180
5.109889 8.000000 0.008046
5.418690 9.000000 0.008155
5.145713 9.000000 0.008065
5.545289 9.000000 0.008352
5.689310 8.000000 0.008288
5.250720 8.000000 0.007894
5.157595 8.000000 0.008045
5.238193 9.000000 0.008046
5.596724 8.000000 0.008192
