6.041327 0.003742
5.792227 0.004070
6.001490 0.004164
5.453376 0.004606
5.295013 0.003737
6.037601 0.004359
5.684969 0.003926
5.616780 0.003764
5.755414 0.004349
5.567530 0.003811
5.746779 0.004964
5.450428 0.004271
5.834639 0.003725
5.552068 0.003759
5.858876 0.003534
6.149933 0.004183
5.563285 0.004197
5.526679 0.004003
5.662658 0.004165
6.007653 0.004149
