9.702741 10.000000 0.003334
9.744565 10.000000 0.003311
9.532786 10.000000 0.003342
9.623127 10.000000 0.003393
9.759501 10.000000 0.003306
9.698864 10.000000 0.003323
9.722830 10.000000 0.003337
9.652128 10.000000 0.003299
9.631077 10.000000 0.003219
9.772829 10.000000 0.003243
9.872727 10.000000 0.003241
9.707394 10.000000 0.003235
9.772218 10.000000 0.003343
9.632227 10.000000 0.003238
9.517533 10.000000 0.003286
9.669533 10.000000 0.003265
9.692641 10.000000 0.003249
9.669697 10.000000 0.003253
9.705694 10.000000 0.003249
9.610687 10.000000 0.003255
