9.702741 10.000000 0.000282
9.744565 10.000000 0.000264
9.532786 10.000000 0.000305
9.623127 10.000000 0.000308
9.759501 10.000000 0.000311
9.698864 10.000000 0.000307
9.722830 10.000000 0.000305
9.652128 10.000000 0.000306
9.624378 10.000000 0.000263
9.772829 10.000000 0.000265
9.872727 10.000000 0.000266
9.707394 10.000000 0.000289
9.772218 10.000000 0.000312
9.632227 10.000000 0.000303
9.517429 10.000000 0.000267
9.669533 10.000000 0.000266
9.692641 10.000000 0.000265
9.669697 10.000000 0.000304
9.705694 10.000000 0.000303
9.610687 10.000000 0.000304
