10.000000 0.000455 0.000000 10.000000 0.000001
10.000000 0.000457 0.000000 10.000000 0.000002
10.000000 0.000469 0.000000 10.000000 0.000001
10.000000 0.000473 0.000000 10.000000 0.000001
10.000000 0.000445 0.000000 10.000000 0.000001
10.000000 0.000454 0.000000 10.000000 0.000001
10.000000 0.000445 0.000000 10.000000 0.000001
10.000000 0.000472 0.000000 10.000000 0.000002
10.000000 0.000473 0.000000 10.000000 0.000001
10.000000 0.000460 0.000000 10.000000 0.000001
10.000000 0.000457 0.000000 10.000000 0.000001
10.000000 0.000453 0.000000 10.000000 0.000001
10.000000 0.000447 0.000000 10.000000 0.000001
10.000000 0.000463 0.000000 10.000000 0.000001
10.000000 0.000469 0.000000 10.000000 0.000001
10.000000 0.000474 0.000000 10.000000 0.000001
10.000000 0.000485 0.000000 10.000000 0.000002
10.000000 0.000480 0.000000 10.000000 0.000002
10.000000 0.000454 0.000000 10.000000 0.000001
10.000000 0.000449 0.000000 10.000000 0.000001
