9.702741 10.000000 0.027481
9.744565 10.000000 0.026648
9.539904 10.000000 0.027509
9.623127 10.000000 0.028873
9.759501 10.000000 0.026992
9.698864 10.000000 0.027352
9.722830 10.000000 0.027113
9.652128 10.000000 0.027354
9.631077 10.000000 0.026896
9.772829 10.000000 0.027469
9.872727 10.000000 0.027282
9.707394 10.000000 0.026780
9.772218 10.000000 0.028071
9.632227 10.000000 0.027203
9.517533 10.000000 0.027161
9.669533 10.000000 0.027316
9.692641 10.000000 0.027110
9.669697 10.000000 0.027357
9.705694 10.000000 0.027139
9.610687 10.000000 0.027125
