99.000000 99.000000 0.015538
100.000000 100.000000 0.015472
100.000000 100.000000 0.015476
100.000000 100.000000 0.015499
98.000000 98.000000 0.015246
100.000000 100.000000 0.015068
100.000000 100.000000 0.015201
100.000000 100.000000 0.015324
100.000000 100.000000 0.015083
99.000000 99.000000 0.015373
100.000000 100.000000 0.015071
98.000000 98.000000 0.015186
100.000000 100.000000 0.015001
100.000000 100.000000 0.015082
98.000000 98.000000 0.014993
99.000000 99.000000 0.014907
99.000000 99.000000 0.014783
100.000000 100.000000 0.014682
98.000000 98.000000 0.014894
100.000000 100.000000 0.014729
