189.638889 381.000000 0.000105
188.155556 385.000000 0.000104
188.583333 389.000000 0.000104
197.088889 408.000000 0.000106
183.333333 378.000000 0.000104
180.755556 362.000000 0.000102
185.361111 388.000000 0.000103
179.805556 378.000000 0.000102
187.861111 378.000000 0.000105
186.944444 386.000000 0.000104
184.694444 379.000000 0.000107
191.916667 386.000000 0.000107
191.200000 390.000000 0.000103
186.277778 367.000000 0.000101
185.155556 382.000000 0.000103
190.666667 384.000000 0.000128
186.977778 387.000000 0.000105
184.805556 368.000000 0.000101
188.972222 374.000000 0.000105
191.805556 399.000000 0.000114
