271.000000 0.005165 220.644294 348.000000 0.062866
275.000000 0.003577 226.401538 358.000000 0.062697
280.000000 0.003728 223.347574 354.000000 0.063223
277.000000 0.003453 227.543939 361.000000 0.062361
269.000000 0.003643 219.853596 351.000000 0.062158
271.000000 0.004284 218.227855 347.000000 0.060488
281.000000 0.004586 224.966846 358.000000 0.064702
273.000000 0.005187 220.394789 352.000000 0.062247
273.500000 0.004766 224.352723 357.000000 0.062984
275.400000 0.005524 221.912570 355.000000 0.064954
274.000000 0.003601 223.055504 355.000000 0.063114
276.500000 0.004964 226.983243 363.000000 0.064133
283.000000 0.003640 226.831643 364.000000 0.062537
277.000000 0.004797 222.613431 352.000000 0.063037
271.000000 0.003653 221.953562 351.000000 0.062785
277.000000 0.004946 226.427202 360.000000 0.062997
275.000000 0.003690 219.585372 345.000000 0.061821
268.000000 0.005956 221.396162 353.000000 0.063723
289.000000 0.003477 233.784490 367.000000 0.063021
283.000000 0.004450 229.674463 361.000000 0.063485
