220.497220 348.000000 0.006704
226.033974 366.000000 0.007145
223.206792 363.000000 0.007009
227.322125 371.000000 0.006626
219.814996 358.000000 0.006270
218.120984 357.000000 0.006255
224.722259 358.000000 0.006334
220.031850 363.000000 0.006235
224.099429 365.000000 0.006482
221.707949 364.000000 0.006475
222.998904 365.000000 0.006264
226.578459 367.000000 0.006592
226.676067 364.000000 0.006391
222.337429 367.000000 0.006344
221.707550 365.000000 0.007850
226.149778 362.000000 0.006290
219.472656 355.000000 0.006237
221.205436 361.000000 0.006178
233.594177 374.000000 0.006277
229.568597 362.000000 0.006342
