220.666291 338.000000 0.720562
226.401538 349.000000 0.685653
223.370064 354.000000 0.681670
227.543939 352.000000 0.675637
219.853596 344.000000 0.670556
218.309167 339.000000 0.660140
224.966846 353.000000 0.679751
220.398118 348.000000 0.677262
224.352723 354.000000 0.674416
221.912570 351.000000 0.711542
223.055504 350.000000 0.666262
227.041041 356.000000 0.682582
226.872746 359.000000 0.680850
222.675103 347.000000 0.674768
221.953562 350.000000 0.677853
226.447374 351.000000 0.683276
219.585372 334.000000 0.672531
221.423136 344.000000 0.671928
233.784490 356.000000 0.675765
229.674706 360.000000 0.678660
