218.302626 364.000000 0.000671
224.433772 385.000000 0.000795
220.447717 386.000000 0.000686
224.759404 386.000000 0.000677
217.289059 359.000000 0.000695
216.235955 362.000000 0.000658
222.919821 358.000000 0.000681
217.890185 365.000000 0.000717
221.709677 378.000000 0.000690
219.761212 383.000000 0.000687
220.544012 369.000000 0.000677
224.334407 383.000000 0.000691
223.969697 381.000000 0.000688
219.390909 367.000000 0.000676
219.225980 376.000000 0.000684
223.250464 380.000000 0.000685
216.785434 363.000000 0.000688
218.850909 368.000000 0.000750
231.053737 374.000000 0.000757
227.316223 372.000000 0.000680
