34.136364 0.003793 30.490683 44.000000 0.001199
33.173123 0.004843 30.745339 46.000000 0.001222
31.750000 0.004636 28.603517 41.000000 0.001176
31.657343 0.004105 28.786767 41.000000 0.001186
31.062802 0.005017 27.918929 41.000000 0.001715
30.863636 0.004565 27.709055 39.000000 0.001160
33.629888 0.004366 30.320590 44.000000 0.001203
33.887097 0.004208 30.065837 46.000000 0.001184
33.500000 0.004154 29.681817 42.000000 0.001235
32.819444 0.004770 29.649378 42.000000 0.001192
31.593625 0.004438 28.274813 40.000000 0.001192
32.028466 0.004300 29.077012 42.000000 0.001190
31.380282 0.003856 27.706642 40.000000 0.001198
30.000000 0.003896 28.124490 41.000000 0.001185
32.032967 0.005146 29.247979 43.000000 0.001209
32.418605 0.003876 29.431226 40.000000 0.001201
33.083333 0.004289 30.024069 43.000000 0.001209
35.413127 0.003963 32.048570 46.000000 0.001202
32.928571 0.004092 28.998883 42.000000 0.001192
33.865022 0.005050 30.229625 41.000000 0.001168
