30.413680 52.000000 0.000135
30.343619 50.000000 0.000141
28.316581 45.000000 0.000129
28.516967 44.000000 0.000133
27.725514 43.000000 0.000133
27.327964 42.000000 0.000129
30.001212 48.000000 0.000142
29.749842 49.000000 0.000130
29.267574 45.000000 0.000126
29.452185 44.000000 0.000133
28.051736 42.000000 0.000132
28.834209 46.000000 0.000137
27.447405 45.000000 0.000133
27.783344 44.000000 0.000130
28.953333 46.000000 0.000133
29.228964 47.000000 0.000133
29.791536 48.000000 0.000135
31.641212 49.000000 0.000135
28.663171 43.000000 0.000130
30.144506 48.000000 0.000137
