30.490683 44.000000 0.001199
30.745339 46.000000 0.001222
28.603517 41.000000 0.001176
28.786767 41.000000 0.001186
27.918929 41.000000 0.001715
27.709055 39.000000 0.001160
30.320590 44.000000 0.001203
30.065837 46.000000 0.001184
29.681817 42.000000 0.001235
29.649378 42.000000 0.001192
28.274813 40.000000 0.001192
29.077012 42.000000 0.001190
27.706642 40.000000 0.001198
28.124490 41.000000 0.001185
29.247979 43.000000 0.001209
29.431226 40.000000 0.001201
30.024069 43.000000 0.001209
32.048570 46.000000 0.001202
28.998883 42.000000 0.001192
30.229625 41.000000 0.001168
