16.611111 109.000000 0.000296
19.000000 94.000000 0.000288
22.000000 102.000000 0.000299
20.600000 110.000000 0.000299
18.866667 104.000000 0.000288
19.000000 97.000000 0.000305
19.611111 96.000000 0.000283
18.055556 99.000000 0.000333
21.577778 101.000000 0.000287
17.888889 101.000000 0.000286
17.944444 103.000000 0.000315
17.500000 106.000000 0.000292
17.277778 106.000000 0.000295
21.800000 100.000000 0.000296
18.722222 96.000000 0.000297
18.800000 98.000000 0.000290
21.888889 100.000000 0.000290
22.066667 105.000000 0.000285
18.611111 102.000000 0.000290
20.533333 107.000000 0.000286
