27.739192 94.000000 0.002495
27.767559 94.000000 0.002514
28.200366 96.000000 0.002642
27.749697 95.000000 0.002605
28.240550 98.000000 0.002479
27.861851 94.000000 0.002561
28.021022 91.000000 0.002501
28.230954 95.000000 0.002626
27.742527 90.000000 0.002594
28.194600 94.000000 0.002569
28.520808 99.000000 0.002565
28.065691 96.000000 0.002617
27.848684 94.000000 0.002571
27.751598 95.000000 0.002651
28.291009 96.000000 0.002566
27.934064 90.000000 0.002505
27.592509 94.000000 0.002563
28.278771 92.000000 0.002940
27.996213 95.000000 0.002589
28.127273 97.000000 0.002762
