30.678266 1.322253 29.472908 78.000000 0.241866
30.900577 1.370779 29.801487 77.000000 0.239081
31.040858 1.410174 29.763039 81.000000 0.250362
30.747648 1.317835 29.570863 77.000000 0.241916
31.134887 1.409286 30.038461 80.000000 0.238138
30.907332 1.350967 29.855803 82.000000 0.237120
30.911703 1.332344 29.937249 81.000000 0.242603
31.271954 1.347011 30.130189 81.000000 0.241680
30.675571 1.426839 29.510818 76.000000 0.232613
31.104622 1.332870 29.909299 78.000000 0.233606
30.943215 1.317056 29.847166 80.000000 0.244492
31.188531 1.327709 29.944703 81.000000 0.237822
30.737073 1.378683 29.713664 81.000000 0.237818
30.686451 1.347536 29.441288 79.000000 0.235895
31.089906 1.530504 30.156848 81.000000 0.245053
30.649486 1.457771 29.604929 79.000000 0.235595
30.500991 1.182191 29.315731 74.000000 0.239442
31.028696 1.259589 29.850041 80.000000 0.243261
31.012030 1.376629 29.938367 81.000000 0.236919
31.012611 1.369034 29.880823 79.000000 0.242640
