29.472908 78.000000 0.241866
29.801487 77.000000 0.239081
29.763039 81.000000 0.250362
29.570863 77.000000 0.241916
30.038461 80.000000 0.238138
29.855803 82.000000 0.237120
29.937249 81.000000 0.242603
30.130189 81.000000 0.241680
29.510818 76.000000 0.232613
29.909299 78.000000 0.233606
29.847166 80.000000 0.244492
29.944703 81.000000 0.237822
29.713664 81.000000 0.237818
29.441288 79.000000 0.235895
30.156848 81.000000 0.245053
29.604929 79.000000 0.235595
29.315731 74.000000 0.239442
29.850041 80.000000 0.243261
29.938367 81.000000 0.236919
29.880823 79.000000 0.242640
