8.751033 0.012633
8.841279 0.010922
8.504505 0.010960
8.739347 0.013716
8.603878 0.012742
8.974308 0.014095
8.924897 0.011906
8.791735 0.012018
8.696480 0.011663
8.871882 0.013293
8.347945 0.013240
8.563213 0.011604
8.995490 0.011234
9.039007 0.013123
8.591260 0.010332
8.559674 0.014446
8.542620 0.012709
8.219182 0.010078
8.348781 0.009764
8.912915 0.012735
