8.751033 0.012633 8.170074 18.000000 0.002020
8.841279 0.010922 8.097543 17.000000 0.002035
8.504505 0.010960 7.869508 15.000000 0.002048
8.739347 0.013716 8.149702 18.000000 0.002090
8.603878 0.012742 8.045735 18.000000 0.002076
8.974308 0.014095 8.446898 18.000000 0.002032
8.924897 0.011906 8.250050 18.000000 0.002057
8.791735 0.012018 8.167681 18.000000 0.002077
8.696480 0.011663 8.224458 18.000000 0.002073
8.871882 0.013293 8.206398 16.000000 0.002024
8.347945 0.013240 7.677180 16.000000 0.002050
8.563213 0.011604 8.034798 18.000000 0.002043
8.995490 0.011234 8.230320 16.000000 0.002002
9.039007 0.013123 8.363417 16.000000 0.002021
8.591260 0.010332 8.047700 15.000000 0.002022
8.559674 0.014446 8.117343 17.000000 0.002061
8.542620 0.012709 7.983936 17.000000 0.002031
8.219182 0.010078 7.758699 17.000000 0.002051
8.348781 0.009764 7.791674 15.000000 0.002056
8.912915 0.012735 8.366797 18.000000 0.002042
