8.204589 15.000000 0.175840
8.133359 15.000000 0.176118
7.900438 13.000000 0.179172
8.170194 15.000000 0.176958
8.065823 14.000000 0.175459
8.517825 15.000000 0.177243
8.279814 16.000000 0.174604
8.169489 15.000000 0.174070
8.243971 16.000000 0.175034
8.272702 15.000000 0.177072
7.721109 14.000000 0.174569
8.062717 15.000000 0.173925
8.273658 14.000000 0.173495
8.400585 14.000000 0.172318
8.079179 14.000000 0.174047
8.161850 15.000000 0.173169
8.017442 14.000000 0.173361
7.780523 14.000000 0.168437
7.818856 12.000000 0.173257
8.412597 15.000000 0.172400
